 254,            GTMIN,     3.70,     3.70,     3.70,     3.70,     3.70,     3.70,     3.70,     3.70,     3.70,     3.70,     3.70,     3.70,     3.70,     3.70,     3.70,     3.70,     3.70,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 254,            GTERM,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 254,         GTERMTOT,     3.70,     3.70,     3.70,     3.70,     3.70,     3.70,     3.70,     3.70,     3.70,     3.70,     3.70,     3.70,     3.70,     3.70,     3.70,     3.70,     3.70,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 156,            GTMIN,     5.48,   226.00,   210.00,   210.00,   210.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 156,            GTERM,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 156,         GTERMTOT,     5.48,   226.00,   210.00,   210.00,   210.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
  64,            GTMIN,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
  64,            GTERM,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
  64,         GTERMTOT,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
  28,            GTMIN,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
  28,            GTERM,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
  28,         GTERMTOT,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
  26,            GTMIN,     0.00,     0.00,    71.89,    71.89,    71.89,     0.00,     0.00,     0.00,     0.00,     0.00,    71.89,    71.89,    71.89,    71.89,    71.89,    71.89,    71.89,     0.00,     0.00,     0.00,     0.00,     0.00,    56.89,    56.89,    56.89,    56.89,    56.89,    56.89,    56.89,     0.00,     0.00,     0.00,     0.00,     0.00,    56.89,    56.89,    56.89,    56.89,    56.89,    56.89,    56.89,     0.00,     0.00,     0.00,     0.00,     0.00,    56.89,    56.89,    56.89,    56.89,    56.89,    56.89,    56.89,
  26,            GTERM,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
  26,         GTERMTOT,     0.00,     0.00,    71.89,    71.89,    71.89,     0.00,     0.00,     0.00,     0.00,     0.00,    71.89,    71.89,    71.89,    71.89,    71.89,    71.89,    71.89,     0.00,     0.00,     0.00,     0.00,     0.00,    56.89,    56.89,    56.89,    56.89,    56.89,    56.89,    56.89,     0.00,     0.00,     0.00,     0.00,     0.00,    56.89,    56.89,    56.89,    56.89,    56.89,    56.89,    56.89,     0.00,     0.00,     0.00,     0.00,     0.00,    56.89,    56.89,    56.89,    56.89,    56.89,    56.89,    56.89,
  27,            GTMIN,     3.23,     0.00,   100.42,   100.42,   100.42,     0.00,     0.00,     0.00,     0.00,     0.00,    87.36,    87.36,    87.36,    87.36,    87.36,    87.36,    87.36,     0.00,     0.00,     0.00,     0.00,     0.00,    87.36,    87.36,    87.36,    87.36,    87.36,    87.36,    87.36,     0.00,     0.00,     0.00,     0.00,     0.00,    87.36,    87.36,    87.36,    87.36,    87.36,    87.36,    87.36,     0.00,     0.00,     0.00,     0.00,     0.00,    87.36,    87.36,    87.36,    87.36,    87.36,    87.36,    87.36,
  27,            GTERM,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
  27,         GTERMTOT,     3.23,     0.00,   100.42,   100.42,   100.42,     0.00,     0.00,     0.00,     0.00,     0.00,    87.36,    87.36,    87.36,    87.36,    87.36,    87.36,    87.36,     0.00,     0.00,     0.00,     0.00,     0.00,    87.36,    87.36,    87.36,    87.36,    87.36,    87.36,    87.36,     0.00,     0.00,     0.00,     0.00,     0.00,    87.36,    87.36,    87.36,    87.36,    87.36,    87.36,    87.36,     0.00,     0.00,     0.00,     0.00,     0.00,    87.36,    87.36,    87.36,    87.36,    87.36,    87.36,    87.36,
  25,            GTMIN,    14.19,     0.00,   100.95,   104.32,   201.91,     0.00,     0.00,     0.00,     0.00,     0.00,   174.41,   174.41,   174.41,   174.41,   174.41,   174.41,   174.41,     0.00,     0.00,     0.00,     0.00,     0.00,   174.41,   174.41,   174.41,   174.41,   174.41,   174.41,   174.41,     0.00,     0.00,     0.00,     0.00,     0.00,   174.41,   174.41,   174.41,   174.41,   174.41,   174.41,   174.41,     0.00,     0.00,     0.00,     0.00,     0.00,   174.41,   174.41,   174.41,   174.41,   174.41,   174.41,   174.41,
  25,            GTERM,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
  25,         GTERMTOT,    14.19,     0.00,   100.95,   104.32,   201.91,     0.00,     0.00,     0.00,     0.00,     0.00,   174.41,   174.41,   174.41,   174.41,   174.41,   174.41,   174.41,     0.00,     0.00,     0.00,     0.00,     0.00,   174.41,   174.41,   174.41,   174.41,   174.41,   174.41,   174.41,     0.00,     0.00,     0.00,     0.00,     0.00,   174.41,   174.41,   174.41,   174.41,   174.41,   174.41,   174.41,     0.00,     0.00,     0.00,     0.00,     0.00,   174.41,   174.41,   174.41,   174.41,   174.41,   174.41,   174.41,
  24,            GTMIN,    19.35,     0.00,   305.01,   305.01,   305.01,   256.00,     0.00,     0.00,     0.00,     0.00,   305.01,   305.01,   157.41,     0.00,   255.81,   305.01,   305.01,   256.00,     0.00,     0.00,     0.00,     0.00,   261.39,   261.39,   261.39,   261.39,   261.39,   261.39,   261.39,   256.00,     0.00,     0.00,     0.00,     0.00,   261.39,   261.39,   261.39,   261.39,   261.39,   261.39,   261.39,   256.00,     0.00,     0.00,     0.00,     0.00,   261.39,   261.39,   261.39,   261.39,   261.39,   261.39,   261.39,
  24,            GTERM,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
  24,         GTERMTOT,    19.35,     0.00,   305.01,   305.01,   305.01,   256.00,     0.00,     0.00,     0.00,     0.00,   305.01,   305.01,   157.41,     0.00,   255.81,   305.01,   305.01,   256.00,     0.00,     0.00,     0.00,     0.00,   261.39,   261.39,   261.39,   261.39,   261.39,   261.39,   261.39,   256.00,     0.00,     0.00,     0.00,     0.00,   261.39,   261.39,   261.39,   261.39,   261.39,   261.39,   261.39,   256.00,     0.00,     0.00,     0.00,     0.00,   261.39,   261.39,   261.39,   261.39,   261.39,   261.39,   261.39,
 107,            GTMIN,     0.00,     0.00,   259.15,   259.15,   211.00,   139.00,   229.95,   229.95,     0.00,   229.95,   229.95,     0.00,     0.00,     0.00,   229.95,   229.95,   211.00,   139.00,   229.95,   229.95,     0.00,   229.95,   229.95,     0.00,     0.00,     0.00,   229.95,   229.95,   211.00,   139.00,   229.95,   229.95,     0.00,   229.95,   229.95,     0.00,     0.00,     0.00,   229.95,   229.95,   211.00,   139.00,   229.95,   229.95,     0.00,   229.95,   229.95,     0.00,     0.00,     0.00,   229.95,   229.95,   211.00,
 107,            GTERM,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    23.00,    23.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 107,         GTERMTOT,     0.00,     0.00,   259.15,   259.15,   211.00,   139.00,   229.95,   229.95,     0.00,   229.95,   229.95,     0.00,    23.00,    23.00,   229.95,   229.95,   211.00,   139.00,   229.95,   229.95,     0.00,   229.95,   229.95,     0.00,     0.00,     0.00,   229.95,   229.95,   211.00,   139.00,   229.95,   229.95,     0.00,   229.95,   229.95,     0.00,     0.00,     0.00,   229.95,   229.95,   211.00,   139.00,   229.95,   229.95,     0.00,   229.95,   229.95,     0.00,     0.00,     0.00,   229.95,   229.95,   211.00,
 149,            GTMIN,     4.00,     4.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 149,            GTERM,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.61,     0.61,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 149,         GTERMTOT,     4.00,     4.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.61,     0.61,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 258,            GTMIN,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 258,            GTERM,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
